1.12 0.28 0.260508 -0.000007 0.260508
1.27 0.28 0.260521 -0.000004 0.260521
1.43 0.28 0.260531 -0.000002 0.260531
1.57 0.28 0.260541 0.000000 0.260541
1.72 0.28 0.260549 0.000002 0.260549
1.88 0.28 0.260556 0.000003 0.260556
2.02 0.28 0.260562 0.000004 0.260562
2.17 0.28 0.260568 0.000004 0.260568
2.32 0.28 0.260573 0.000005 0.260573
2.48 0.28 0.260577 0.000005 0.260577
2.62 0.28 0.260582 0.000006 0.260582
2.77 0.28 0.260586 0.000006 0.260586
2.92 0.28 0.260589 0.000007 0.260589
3.07 0.28 0.260592 0.000007 0.260592
3.23 0.28 0.260596 0.000007 0.260596
3.38 0.28 0.260599 0.000007 0.260599
3.52 0.28 0.260601 0.000007 0.260601
3.67 0.28 0.260604 0.000008 0.260604
3.82 0.28 0.260606 0.000008 0.260606
3.97 0.28 0.260609 0.000008 0.260609
4.12 0.28 0.260611 0.000008 0.260611
4.27 0.28 0.260613 0.000008 0.260613
4.42 0.28 0.260615 0.000008 0.260615
4.58 0.28 0.260617 0.000008 0.260617
4.72 0.28 0.260618 0.000008 0.260618
4.88 0.28 0.260620 0.000009 0.260620
5.02 0.28 0.260622 0.000009 0.260622
5.17 0.28 0.260623 0.000009 0.260623
5.33 0.28 0.260625 0.000009 0.260625
5.47 0.28 0.260626 0.000009 0.260626
5.62 0.28 0.260627 0.000009 0.260627
5.77 0.28 0.260628 0.000009 0.260628
5.92 0.28 0.260630 0.000009 0.260630
6.08 0.28 0.260631 0.000009 0.260631
6.22 0.28 0.260632 0.000009 0.260632
6.38 0.28 0.260632 0.000009 0.260632
6.52 0.28 0.260633 0.000009 0.260633
6.67 0.28 0.260634 0.000010 0.260634
6.83 0.28 0.260635 0.000010 0.260635
6.97 0.28 0.260635 0.000010 0.260635
7.12 0.28 0.260636 0.000010 0.260636
7.27 0.28 0.260637 0.000010 0.260637
7.42 0.28 0.260637 0.000010 0.260637
7.57 0.28 0.260637 0.000010 0.260637
7.72 0.28 0.260638 0.000010 0.260638
7.88 0.28 0.260638 0.000010 0.260638
8.03 0.28 0.260638 0.000010 0.260638
8.17 0.28 0.260638 0.000010 0.260638
8.32 0.28 0.260638 0.000010 0.260638
8.47 0.28 0.260638 0.000010 0.260638
8.62 0.28 0.260638 0.000010 0.260638
8.78 0.28 0.260638 0.000010 0.260638
8.92 0.28 0.260638 0.000010 0.260638
9.07 0.28 0.260638 0.000011 0.260638
9.22 0.28 0.260638 0.000011 0.260638
9.38 0.28 0.260637 0.000011 0.260637
9.53 0.28 0.260637 0.000011 0.260637
9.67 0.28 0.260636 0.000011 0.260636
9.82 0.28 0.260636 0.000011 0.260636
9.97 0.28 0.260635 0.000011 0.260635
10.12 0.28 0.260635 0.000011 0.260635
10.28 0.28 0.260634 0.000011 0.260634
10.42 0.28 0.260633 0.000011 0.260633
10.57 0.28 0.260633 0.000011 0.260633
10.72 0.28 0.260632 0.000011 0.260632
10.88 0.28 0.260631 0.000011 0.260631
11.03 0.28 0.260630 0.000011 0.260630
11.17 0.28 0.260629 0.000011 0.260629
11.32 0.28 0.260628 0.000011 0.260628
11.47 0.28 0.260626 0.000012 0.260626
11.62 0.28 0.260625 0.000012 0.260625
11.78 0.28 0.260624 0.000012 0.260624
11.92 0.28 0.260623 0.000012 0.260623
12.07 0.28 0.260621 0.000012 0.260621
12.22 0.28 0.260620 0.000012 0.260620
12.38 0.28 0.260618 0.000012 0.260618
12.53 0.28 0.260617 0.000012 0.260617
12.67 0.28 0.260615 0.000012 0.260615
12.82 0.28 0.260613 0.000012 0.260613
12.97 0.28 0.260612 0.000012 0.260612
13.12 0.28 0.260610 0.000012 0.260610
13.28 0.28 0.260608 0.000012 0.260608
13.42 0.28 0.260606 0.000012 0.260606
13.57 0.28 0.260604 0.000012 0.260604
13.72 0.28 0.260602 0.000012 0.260602
13.88 0.28 0.260600 0.000012 0.260600
14.03 0.28 0.260598 0.000012 0.260598
14.17 0.28 0.260596 0.000013 0.260596
14.32 0.28 0.260593 0.000013 0.260593
14.47 0.28 0.260591 0.000013 0.260591
14.62 0.28 0.260589 0.000013 0.260589
14.77 0.28 0.260586 0.000013 0.260586
14.92 0.28 0.260584 0.000013 0.260584
15.07 0.28 0.260581 0.000013 0.260581
15.22 0.28 0.260579 0.000013 0.260579
15.38 0.28 0.260576 0.000013 0.260576
15.52 0.28 0.260573 0.000013 0.260573
15.67 0.28 0.260571 0.000013 0.260571
15.82 0.28 0.260568 0.000013 0.260568
15.97 0.28 0.260565 0.000013 0.260565
16.12 0.28 0.260562 0.000013 0.260562
16.27 0.28 0.260559 0.000013 0.260559
16.43 0.28 0.260556 0.000013 0.260556
16.57 0.28 0.260553 0.000013 0.260553
16.72 0.28 0.260550 0.000013 0.260550
16.88 0.28 0.260547 0.000014 0.260547
17.02 0.28 0.260543 0.000014 0.260543
17.18 0.28 0.260540 0.000014 0.260540
17.32 0.28 0.260537 0.000014 0.260537
17.47 0.28 0.260533 0.000014 0.260533
17.62 0.28 0.260530 0.000014 0.260530
17.77 0.28 0.260526 0.000014 0.260526
17.93 0.28 0.260523 0.000014 0.260523
18.07 0.28 0.260519 0.000014 0.260519
18.22 0.28 0.260515 0.000014 0.260515
18.38 0.28 0.260512 0.000014 0.260512
18.52 0.28 0.260508 0.000014 0.260508
18.68 0.28 0.260504 0.000014 0.260504
18.82 0.28 0.260500 0.000014 0.260500
18.97 0.28 0.260496 0.000014 0.260496
19.12 0.28 0.260492 0.000014 0.260492
19.27 0.28 0.260488 0.000014 0.260488
19.43 0.28 0.260484 0.000014 0.260484
19.57 0.28 0.260480 0.000014 0.260480
19.72 0.28 0.260476 0.000014 0.260476
19.88 0.28 0.260472 0.000014 0.260472
20.02 0.28 0.260468 0.000015 0.260468
20.18 0.28 0.260463 0.000015 0.260463
20.32 0.28 0.260459 0.000015 0.260459
20.47 0.28 0.260455 0.000015 0.260455
20.62 0.28 0.260450 0.000015 0.260450
20.77 0.28 0.260446 0.000015 0.260446
20.93 0.28 0.260441 0.000015 0.260441
21.07 0.28 0.260437 0.000015 0.260437
21.22 0.28 0.260432 0.000015 0.260432
21.38 0.28 0.260428 0.000015 0.260428
21.52 0.28 0.260423 0.000015 0.260423
21.68 0.28 0.260418 0.000015 0.260418
21.82 0.28 0.260414 0.000015 0.260414
21.97 0.28 0.260409 0.000015 0.260409
22.12 0.28 0.260404 0.000015 0.260404
22.27 0.28 0.260399 0.000015 0.260399
22.43 0.28 0.260395 0.000015 0.260395
22.57 0.28 0.260390 0.000015 0.260390
22.72 0.28 0.260385 0.000015 0.260385
22.88 0.28 0.260380 0.000015 0.260380
23.02 0.28 0.260375 0.000015 0.260375
23.18 0.28 0.260370 0.000015 0.260370
23.32 0.28 0.260366 0.000015 0.260366
23.47 0.28 0.260361 0.000015 0.260361
23.62 0.28 0.260356 0.000015 0.260356
23.77 0.28 0.260351 0.000015 0.260351
23.93 0.28 0.260346 0.000015 0.260346
24.07 0.28 0.260341 0.000015 0.260341
24.22 0.28 0.260336 0.000015 0.260336
24.38 0.28 0.260331 0.000015 0.260331
24.52 0.28 0.260326 0.000015 0.260326
24.68 0.28 0.260321 0.000015 0.260321
24.82 0.28 0.260316 0.000015 0.260316
24.97 0.28 0.260311 0.000015 0.260311
25.12 0.28 0.260307 0.000015 0.260307
25.27 0.28 0.260302 0.000015 0.260302
25.43 0.28 0.260297 0.000015 0.260297
25.57 0.28 0.260292 0.000015 0.260292
25.72 0.28 0.260288 0.000015 0.260288
25.88 0.28 0.260283 0.000015 0.260283
26.02 0.28 0.260278 0.000015 0.260278
26.18 0.28 0.260274 0.000015 0.260274
26.32 0.28 0.260269 0.000015 0.260269
26.47 0.28 0.260265 0.000014 0.260265
26.62 0.28 0.260260 0.000014 0.260260
26.77 0.28 0.260256 0.000014 0.260256
26.93 0.28 0.260252 0.000014 0.260252
27.07 0.28 0.260248 0.000014 0.260248
27.22 0.28 0.260244 0.000014 0.260244
27.38 0.28 0.260240 0.000014 0.260240
27.52 0.28 0.260236 0.000014 0.260236
27.68 0.28 0.260233 0.000013 0.260233
27.82 0.28 0.260229 0.000013 0.260229
27.97 0.28 0.260226 0.000013 0.260226
28.12 0.28 0.260223 0.000013 0.260223
28.27 0.28 0.260220 0.000013 0.260220
28.43 0.28 0.260217 0.000012 0.260217
28.57 0.28 0.260215 0.000012 0.260215
28.72 0.28 0.260213 0.000012 0.260213
28.88 0.28 0.260211 0.000012 0.260211
29.02 0.28 0.260209 0.000011 0.260209
29.17 0.28 0.260207 0.000011 0.260207
29.32 0.28 0.260206 0.000011 0.260206
29.47 0.28 0.260205 0.000011 0.260205
29.62 0.28 0.260204 0.000011 0.260204
29.77 0.28 0.260203 0.000011 0.260203
29.92 0.28 0.260202 0.000011 0.260202
0.07 0.36 0.327592 -0.000106 0.327592
0.22 0.36 0.327583 -0.000089 0.327583
0.38 0.36 0.327584 -0.000068 0.327584
0.53 0.36 0.327595 -0.000050 0.327595
0.67 0.36 0.327610 -0.000036 0.327610
0.82 0.36 0.327626 -0.000026 0.327626
0.97 0.36 0.327641 -0.000019 0.327641
1.12 0.36 0.327654 -0.000013 0.327654
1.27 0.36 0.327666 -0.000009 0.327666
1.43 0.36 0.327676 -0.000006 0.327676
1.57 0.36 0.327686 -0.000003 0.327686
1.72 0.36 0.327694 -0.000001 0.327694
1.88 0.36 0.327701 0.000000 0.327701
2.02 0.36 0.327707 0.000001 0.327707
2.17 0.36 0.327713 0.000002 0.327713
2.32 0.36 0.327719 0.000003 0.327719
2.48 0.36 0.327723 0.000004 0.327723
2.62 0.36 0.327728 0.000005 0.327728
2.77 0.36 0.327732 0.000005 0.327732
2.92 0.36 0.327736 0.000006 0.327736
3.07 0.36 0.327740 0.000006 0.327740
3.23 0.36 0.327743 0.000006 0.327743
3.38 0.36 0.327746 0.000007 0.327746
3.52 0.36 0.327749 0.000007 0.327749
3.67 0.36 0.327752 0.000007 0.327752
3.82 0.36 0.327755 0.000007 0.327755
3.97 0.36 0.327758 0.000008 0.327758
4.12 0.36 0.327760 0.000008 0.327760
4.27 0.36 0.327762 0.000008 0.327762
4.42 0.36 0.327765 0.000008 0.327765
4.58 0.36 0.327767 0.000008 0.327767
4.72 0.36 0.327769 0.000008 0.327769
4.88 0.36 0.327771 0.000009 0.327771
5.02 0.36 0.327772 0.000009 0.327772
5.17 0.36 0.327774 0.000009 0.327774
5.33 0.36 0.327776 0.000009 0.327776
5.47 0.36 0.327777 0.000009 0.327777
5.62 0.36 0.327779 0.000009 0.327779
5.77 0.36 0.327780 0.000009 0.327780
5.92 0.36 0.327781 0.000009 0.327781
6.08 0.36 0.327783 0.000010 0.327783
6.22 0.36 0.327784 0.000010 0.327784
6.38 0.36 0.327785 0.000010 0.327785
6.52 0.36 0.327786 0.000010 0.327786
6.67 0.36 0.327787 0.000010 0.327787
6.83 0.36 0.327787 0.000010 0.327787
6.97 0.36 0.327788 0.000010 0.327788
7.12 0.36 0.327789 0.000010 0.327789
7.27 0.36 0.327789 0.000010 0.327789
7.42 0.36 0.327790 0.000011 0.327790
7.57 0.36 0.327790 0.000011 0.327790
7.72 0.36 0.327791 0.000011 0.327791
7.88 0.36 0.327791 0.000011 0.327791
8.03 0.36 0.327791 0.000011 0.327791
8.17 0.36 0.327792 0.000011 0.327792
8.32 0.36 0.327792 0.000011 0.327792
8.47 0.36 0.327792 0.000011 0.327792
8.62 0.36 0.327792 0.000011 0.327792
8.78 0.36 0.327792 0.000011 0.327792
8.92 0.36 0.327791 0.000012 0.327791
9.07 0.36 0.327791 0.000012 0.327791
9.22 0.36 0.327791 0.000012 0.327791
9.38 0.36 0.327790 0.000012 0.327790
9.53 0.36 0.327790 0.000012 0.327790
9.67 0.36 0.327789 0.000012 0.327789
9.82 0.36 0.327789 0.000012 0.327789
9.97 0.36 0.327788 0.000012 0.327788
10.12 0.36 0.327787 0.000012 0.327787
10.28 0.36 0.327787 0.000012 0.327787
10.42 0.36 0.327786 0.000013 0.327786
10.57 0.36 0.327785 0.000013 0.327785
10.72 0.36 0.327784 0.000013 0.327784
10.88 0.36 0.327783 0.000013 0.327783
11.03 0.36 0.327782 0.000013 0.327782
11.17 0.36 0.327780 0.000013 0.327780
11.32 0.36 0.327779 0.000013 0.327779
11.47 0.36 0.327778 0.000013 0.327778
11.62 0.36 0.327776 0.000013 0.327776
11.78 0.36 0.327775 0.000013 0.327775
11.92 0.36 0.327773 0.000013 0.327773
12.07 0.36 0.327771 0.000014 0.327771
12.22 0.36 0.327770 0.000014 0.327770
12.38 0.36 0.327768 0.000014 0.327768
12.53 0.36 0.327766 0.000014 0.327766
12.67 0.36 0.327764 0.000014 0.327764
12.82 0.36 0.327762 0.000014 0.327762
12.97 0.36 0.327760 0.000014 0.327760
13.12 0.36 0.327758 0.000014 0.327758
13.28 0.36 0.327756 0.000014 0.327756
13.42 0.36 0.327753 0.000014 0.327753
13.57 0.36 0.327751 0.000014 0.327751
13.72 0.36 0.327749 0.000015 0.327749
13.88 0.36 0.327746 0.000015 0.327746
14.03 0.36 0.327744 0.000015 0.327744
14.17 0.36 0.327741 0.000015 0.327741
14.32 0.36 0.327738 0.000015 0.327738
14.47 0.36 0.327735 0.000015 0.327735
14.62 0.36 0.327733 0.000015 0.327733
14.77 0.36 0.327730 0.000015 0.327730
14.92 0.36 0.327727 0.000015 0.327727
15.07 0.36 0.327724 0.000015 0.327724
15.22 0.36 0.327721 0.000015 0.327721
15.38 0.36 0.327717 0.000016 0.327717
15.52 0.36 0.327714 0.000016 0.327714
15.67 0.36 0.327711 0.000016 0.327711
15.82 0.36 0.327707 0.000016 0.327707
15.97 0.36 0.327704 0.000016 0.327704
16.12 0.36 0.327700 0.000016 0.327700
16.27 0.36 0.327697 0.000016 0.327697
16.43 0.36 0.327693 0.000016 0.327693
16.57 0.36 0.327689 0.000016 0.327689
16.72 0.36 0.327686 0.000016 0.327686
16.88 0.36 0.327682 0.000016 0.327682
17.02 0.36 0.327678 0.000016 0.327678
17.18 0.36 0.327674 0.000017 0.327674
17.32 0.36 0.327670 0.000017 0.327670
17.47 0.36 0.327666 0.000017 0.327666
17.62 0.36 0.327661 0.000017 0.327661
17.77 0.36 0.327657 0.000017 0.327657
17.93 0.36 0.327653 0.000017 0.327653
18.07 0.36 0.327648 0.000017 0.327648
18.22 0.36 0.327644 0.000017 0.327644
18.38 0.36 0.327639 0.000017 0.327639
18.52 0.36 0.327635 0.000017 0.327635
18.68 0.36 0.327630 0.000017 0.327630
18.82 0.36 0.327625 0.000017 0.327625
18.97 0.36 0.327621 0.000018 0.327621
19.12 0.36 0.327616 0.000018 0.327616
19.27 0.36 0.327611 0.000018 0.327611
19.43 0.36 0.327606 0.000018 0.327606
19.57 0.36 0.327601 0.000018 0.327601
19.72 0.36 0.327596 0.000018 0.327596
19.88 0.36 0.327591 0.000018 0.327591
20.02 0.36 0.327586 0.000018 0.327586
20.18 0.36 0.327580 0.000018 0.327580
20.32 0.36 0.327575 0.000018 0.327575
20.47 0.36 0.327570 0.000018 0.327570
20.62 0.36 0.327564 0.000018 0.327564
20.77 0.36 0.327559 0.000018 0.327559
20.93 0.36 0.327554 0.000018 0.327554
21.07 0.36 0.327548 0.000018 0.327548
21.22 0.36 0.327542 0.000019 0.327542
21.38 0.36 0.327537 0.000019 0.327537
21.52 0.36 0.327531 0.000019 0.327531
21.68 0.36 0.327526 0.000019 0.327526
21.82 0.36 0.327520 0.000019 0.327520
21.97 0.36 0.327514 0.000019 0.327514
22.12 0.36 0.327508 0.000019 0.327508
22.27 0.36 0.327502 0.000019 0.327502
22.43 0.36 0.327496 0.000019 0.327496
22.57 0.36 0.327491 0.000019 0.327491
22.72 0.36 0.327485 0.000019 0.327485
22.88 0.36 0.327479 0.000019 0.327479
23.02 0.36 0.327473 0.000019 0.327473
23.18 0.36 0.327467 0.000019 0.327467
23.32 0.36 0.327461 0.000019 0.327461
23.47 0.36 0.327455 0.000019 0.327455
23.62 0.36 0.327448 0.000019 0.327448
23.77 0.36 0.327442 0.000019 0.327442
23.93 0.36 0.327436 0.000019 0.327436
24.07 0.36 0.327430 0.000019 0.327430
24.22 0.36 0.327424 0.000019 0.327424
24.38 0.36 0.327418 0.000019 0.327418
24.52 0.36 0.327412 0.000019 0.327412
24.68 0.36 0.327406 0.000019 0.327406
24.82 0.36 0.327400 0.000019 0.327400
24.97 0.36 0.327394 0.000019 0.327394
25.12 0.36 0.327388 0.000019 0.327388
25.27 0.36 0.327382 0.000019 0.327382
25.43 0.36 0.327376 0.000019 0.327376
25.57 0.36 0.327370 0.000019 0.327370
25.72 0.36 0.327364 0.000019 0.327364
25.88 0.36 0.327358 0.000019 0.327358
26.02 0.36 0.327352 0.000018 0.327352
26.18 0.36 0.327347 0.000018 0.327347
26.32 0.36 0.327341 0.000018 0.327341
26.47 0.36 0.327335 0.000018 0.327335
26.62 0.36 0.327330 0.000018 0.327330
26.77 0.36 0.327324 0.000018 0.327324
26.93 0.36 0.327319 0.000018 0.327319
27.07 0.36 0.327314 0.000017 0.327314
27.22 0.36 0.327309 0.000017 0.327309
27.38 0.36 0.327304 0.000017 0.327304
27.52 0.36 0.327299 0.000017 0.327299
27.68 0.36 0.327294 0.000017 0.327294
27.82 0.36 0.327290 0.000016 0.327290
27.97 0.36 0.327286 0.000016 0.327286
28.12 0.36 0.327282 0.000016 0.327282
28.27 0.36 0.327278 0.000015 0.327278
28.43 0.36 0.327274 0.000015 0.327274
28.57 0.36 0.327271 0.000015 0.327271
28.72 0.36 0.327267 0.000014 0.327267
28.88 0.36 0.327264 0.000014 0.327264
29.02 0.36 0.327262 0.000014 0.327262
29.17 0.36 0.327260 0.000013 0.327260
29.32 0.36 0.327258 0.000013 0.327258
29.47 0.36 0.327256 0.000012 0.327256
29.62 0.36 0.327254 0.000012 0.327254
29.77 0.36 0.327253 0.000012 0.327253
29.92 0.36 0.327251 0.000013 0.327251
0.07 0.44 0.391593 -0.000095 0.391593
0.22 0.44 0.391582 -0.000084 0.391582
0.38 0.44 0.391577 -0.000069 0.391577
0.53 0.44 0.391580 -0.000054 0.391580
0.67 0.44 0.391587 -0.000042 0.391587
0.82 0.44 0.391596 -0.000032 0.391596
0.97 0.44 0.391606 -0.000024 0.391606
1.12 0.44 0.391616 -0.000018 0.391616
1.27 0.44 0.391625 -0.000013 0.391625
1.43 0.44 0.391634 -0.000010 0.391634
1.57 0.44 0.391642 -0.000007 0.391642
1.72 0.44 0.391649 -0.000004 0.391649
1.88 0.44 0.391656 -0.000002 0.391656
2.02 0.44 0.391662 -0.000001 0.391662
2.17 0.44 0.391667 0.000000 0.391667
2.32 0.44 0.391672 0.000002 0.391672
2.48 0.44 0.391677 0.000002 0.391677
2.62 0.44 0.391681 0.000003 0.391681
2.77 0.44 0.391685 0.000004 0.391685
2.92 0.44 0.391689 0.000005 0.391689
3.07 0.44 0.391693 0.000005 0.391693
3.23 0.44 0.391696 0.000006 0.391696
3.38 0.44 0.391699 0.000006 0.391699
3.52 0.44 0.391702 0.000006 0.391702
3.67 0.44 0.391705 0.000007 0.391705
3.82 0.44 0.391708 0.000007 0.391708
3.97 0.44 0.391711 0.000007 0.391711
4.12 0.44 0.391713 0.000007 0.391713
4.27 0.44 0.391716 0.000008 0.391716
4.42 0.44 0.391718 0.000008 0.391718
4.58 0.44 0.391720 0.000008 0.391720
4.72 0.44 0.391722 0.000008 0.391722
4.88 0.44 0.391724 0.000009 0.391724
5.02 0.44 0.391726 0.000009 0.391726
5.17 0.44 0.391728 0.000009 0.391728
5.33 0.44 0.391729 0.000009 0.391729
5.47 0.44 0.391731 0.000009 0.391731
5.62 0.44 0.391733 0.000009 0.391733
5.77 0.44 0.391734 0.000010 0.391734
5.92 0.44 0.391735 0.000010 0.391735
6.08 0.44 0.391737 0.000010 0.391737
6.22 0.44 0.391738 0.000010 0.391738
6.38 0.44 0.391739 0.000010 0.391739
6.52 0.44 0.391740 0.000010 0.391740
6.67 0.44 0.391741 0.000011 0.391741
6.83 0.44 0.391742 0.000011 0.391742
6.97 0.44 0.391743 0.000011 0.391743
7.12 0.44 0.391743 0.000011 0.391743
7.27 0.44 0.391744 0.000011 0.391744
7.42 0.44 0.391744 0.000011 0.391744
7.57 0.44 0.391745 0.000011 0.391745
7.72 0.44 0.391745 0.000012 0.391745
7.88 0.44 0.391746 0.000012 0.391746
8.03 0.44 0.391746 0.000012 0.391746
8.17 0.44 0.391746 0.000012 0.391746
8.32 0.44 0.391746 0.000012 0.391746
8.47 0.44 0.391746 0.000012 0.391746
8.62 0.44 0.391746 0.000012 0.391746
8.78 0.44 0.391746 0.000013 0.391746
8.92 0.44 0.391746 0.000013 0.391746
9.07 0.44 0.391745 0.000013 0.391745
9.22 0.44 0.391745 0.000013 0.391745
9.38 0.44 0.391745 0.000013 0.391745
9.53 0.44 0.391744 0.000013 0.391744
9.67 0.44 0.391744 0.000013 0.391744
9.82 0.44 0.391743 0.000013 0.391743
9.97 0.44 0.391742 0.000014 0.391742
10.12 0.44 0.391741 0.000014 0.391741
10.28 0.44 0.391740 0.000014 0.391740
10.42 0.44 0.391739 0.000014 0.391739
10.57 0.44 0.391738 0.000014 0.391738
10.72 0.44 0.391737 0.000014 0.391737
10.88 0.44 0.391736 0.000014 0.391736
11.03 0.44 0.391735 0.000015 0.391735
11.17 0.44 0.391733 0.000015 0.391733
11.32 0.44 0.391732 0.000015 0.391732
11.47 0.44 0.391730 0.000015 0.391730
11.62 0.44 0.391729 0.000015 0.391729
11.78 0.44 0.391727 0.000015 0.391727
11.92 0.44 0.391725 0.000015 0.391725
12.07 0.44 0.391723 0.000015 0.391723
12.22 0.44 0.391721 0.000016 0.391721
12.38 0.44 0.391719 0.000016 0.391719
12.53 0.44 0.391717 0.000016 0.391717
12.67 0.44 0.391715 0.000016 0.391715
12.82 0.44 0.391713 0.000016 0.391713
12.97 0.44 0.391710 0.000016 0.391710
13.12 0.44 0.391708 0.000016 0.391708
13.28 0.44 0.391705 0.000017 0.391705
13.42 0.44 0.391703 0.000017 0.391703
13.57 0.44 0.391700 0.000017 0.391700
13.72 0.44 0.391697 0.000017 0.391697
13.88 0.44 0.391695 0.000017 0.391695
14.03 0.44 0.391692 0.000017 0.391692
14.17 0.44 0.391689 0.000017 0.391689
14.32 0.44 0.391686 0.000017 0.391686
14.47 0.44 0.391683 0.000018 0.391683
14.62 0.44 0.391679 0.000018 0.391679
14.77 0.44 0.391676 0.000018 0.391676
14.92 0.44 0.391673 0.000018 0.391673
15.07 0.44 0.391669 0.000018 0.391669
15.22 0.44 0.391666 0.000018 0.391666
15.38 0.44 0.391662 0.000018 0.391662
15.52 0.44 0.391658 0.000018 0.391658
15.67 0.44 0.391654 0.000019 0.391654
15.82 0.44 0.391651 0.000019 0.391651
15.97 0.44 0.391647 0.000019 0.391647
16.12 0.44 0.391643 0.000019 0.391643
16.27 0.44 0.391639 0.000019 0.391639
16.43 0.44 0.391634 0.000019 0.391634
16.57 0.44 0.391630 0.000019 0.391630
16.72 0.44 0.391626 0.000019 0.391626
16.88 0.44 0.391621 0.000020 0.391621
17.02 0.44 0.391617 0.000020 0.391617
17.18 0.44 0.391612 0.000020 0.391612
17.32 0.44 0.391608 0.000020 0.391608
17.47 0.44 0.391603 0.000020 0.391603
17.62 0.44 0.391598 0.000020 0.391598
17.77 0.44 0.391593 0.000020 0.391593
17.93 0.44 0.391588 0.000020 0.391588
18.07 0.44 0.391583 0.000021 0.391583
18.22 0.44 0.391578 0.000021 0.391578
18.38 0.44 0.391573 0.000021 0.391573
18.52 0.44 0.391568 0.000021 0.391568
18.68 0.44 0.391562 0.000021 0.391562
18.82 0.44 0.391557 0.000021 0.391557
18.97 0.44 0.391551 0.000021 0.391551
19.12 0.44 0.391546 0.000021 0.391546
19.27 0.44 0.391540 0.000021 0.391540
19.43 0.44 0.391535 0.000022 0.391535
19.57 0.44 0.391529 0.000022 0.391529
19.72 0.44 0.391523 0.000022 0.391523
19.88 0.44 0.391517 0.000022 0.391517
20.02 0.44 0.391511 0.000022 0.391511
20.18 0.44 0.391505 0.000022 0.391505
20.32 0.44 0.391499 0.000022 0.391499
20.47 0.44 0.391493 0.000022 0.391493
20.62 0.44 0.391487 0.000022 0.391487
20.77 0.44 0.391480 0.000022 0.391480
20.93 0.44 0.391474 0.000023 0.391474
21.07 0.44 0.391468 0.000023 0.391468
21.22 0.44 0.391461 0.000023 0.391461
21.38 0.44 0.391455 0.000023 0.391455
21.52 0.44 0.391448 0.000023 0.391448
21.68 0.44 0.391442 0.000023 0.391442
21.82 0.44 0.391435 0.000023 0.391435
21.97 0.44 0.391428 0.000023 0.391428
22.12 0.44 0.391422 0.000023 0.391422
22.27 0.44 0.391415 0.000023 0.391415
22.43 0.44 0.391408 0.000023 0.391408
22.57 0.44 0.391401 0.000023 0.391401
22.72 0.44 0.391394 0.000023 0.391394
22.88 0.44 0.391387 0.000023 0.391387
23.02 0.44 0.391380 0.000023 0.391380
23.18 0.44 0.391373 0.000023 0.391373
23.32 0.44 0.391366 0.000023 0.391366
23.47 0.44 0.391359 0.000023 0.391359
23.62 0.44 0.391352 0.000024 0.391352
23.77 0.44 0.391345 0.000024 0.391345
23.93 0.44 0.391338 0.000024 0.391338
24.07 0.44 0.391331 0.000024 0.391331
24.22 0.44 0.391324 0.000024 0.391324
24.38 0.44 0.391317 0.000024 0.391317
24.52 0.44 0.391310 0.000023 0.391310
24.68 0.44 0.391303 0.000023 0.391303
24.82 0.44 0.391295 0.000023 0.391295
24.97 0.44 0.391288 0.000023 0.391288
25.12 0.44 0.391281 0.000023 0.391281
25.27 0.44 0.391274 0.000023 0.391274
25.43 0.44 0.391267 0.000023 0.391267
25.57 0.44 0.391260 0.000023 0.391260
25.72 0.44 0.391253 0.000023 0.391253
25.88 0.44 0.391246 0.000023 0.391246
26.02 0.44 0.391240 0.000023 0.391240
26.18 0.44 0.391233 0.000023 0.391233
26.32 0.44 0.391226 0.000022 0.391226
26.47 0.44 0.391219 0.000022 0.391219
26.62 0.44 0.391213 0.000022 0.391213
26.77 0.44 0.391206 0.000022 0.391206
26.93 0.44 0.391200 0.000022 0.391200
27.07 0.44 0.391194 0.000021 0.391194
27.22 0.44 0.391188 0.000021 0.391188
27.38 0.44 0.391182 0.000021 0.391182
27.52 0.44 0.391176 0.000021 0.391176
27.68 0.44 0.391170 0.000020 0.391170
27.82 0.44 0.391165 0.000020 0.391165
27.97 0.44 0.391160 0.000020 0.391160
28.12 0.44 0.391154 0.000019 0.391154
28.27 0.44 0.391150 0.000019 0.391150
28.43 0.44 0.391145 0.000018 0.391145
28.57 0.44 0.391141 0.000018 0.391141
28.72 0.44 0.391137 0.000017 0.391137
28.88 0.44 0.391133 0.000017 0.391133
29.02 0.44 0.391129 0.000016 0.391129
